[0.000804840743156434] 1.0 0.05982271954417229 
[0.0008047602590821183] 1.0 0.03615506365895271 
[0.0008046797830562101] 1.0 0.018412895500659943 
[0.0008045993150779045] 1.0 0.06907337158918381 
[0.0008045188551463968] 1.0 0.07163780927658081 
[0.0008044384032608821] 1.0 0.05211366340517998 
[0.000804357959420556] 1.0 0.03381027653813362 
[0.000804277523624614] 1.0 0.07219726592302322 
[0.0008041970958722515] 1.0 0.06420868635177612 
[0.0008041166761626643] 1.0 0.05119793489575386 
[0.000804036264495048] 1.0 0.033270977437496185 
[0.0008039558608685985] 1.0 0.041108790785074234 
[0.0008038754652825116] 1.0 0.04775853455066681 
[0.0008037950777359834] 1.0 0.011411850340664387 
[0.0008037146982282098] 1.0 0.06809169799089432 
[0.000803634326758387] 1.0 0.07290417701005936 
[0.0008035539633257111] 1.0 0.022720681503415108 
[0.0008034736079293786] 1.0 0.06334859877824783 
[0.0008033932605685856] 1.0 0.08265317976474762 
[0.0008033129212425287] 1.0 0.052170541137456894 
[0.0008032325899504045] 1.0 0.05939195677638054 
[0.0008031522666914094] 1.0 0.06649230420589447 
[0.0008030719514647403] 1.0 0.06086960434913635 
[0.0008029916442695938] 1.0 0.10440420359373093 
[0.0008029113451051669] 1.0 0.022090531885623932 
[0.0008028310539706563] 1.0 0.04506915807723999 
[0.0008027507708652593] 1.0 0.031426526606082916 
[0.0008026704957881728] 1.0 0.05085970461368561 
[0.000802590228738594] 1.0 0.03769038990139961 
[0.0008025099697157201] 1.0 0.044549133628606796 
[0.0008024297187187486] 1.0 0.02785339392721653 
[0.0008023494757468767] 1.0 0.04887592792510986 
[0.000802269240799302] 1.0 0.09029199182987213 
[0.0008021890138752221] 1.0 0.05928153917193413 
[0.0008021087949738345] 1.0 0.03801235556602478 
[0.0008020285840943371] 1.0 0.012460972182452679 
[0.0008019483812359277] 1.0 0.07231052219867706 
[0.0008018681863978042] 1.0 0.04545453563332558 
[0.0008017879995791644] 1.0 0.013320407830178738 
[0.0008017078207792066] 1.0 0.03311443328857422 
[0.0008016276499971287] 1.0 0.05340895801782608 
[0.000801547487232129] 1.0 0.02820364385843277 
[0.0008014673324834058] 1.0 0.02391231246292591 
[0.0008013871857501574] 1.0 0.02195410430431366 
[0.0008013070470315824] 1.0 0.045367635786533356 
[0.0008012269163268793] 1.0 0.06076236441731453 
[0.0008011467936352467] 1.0 0.07526111602783203 
[0.0008010666789558832] 1.0 0.027637172490358353 
[0.0008009865722879876] 1.0 0.046249985694885254 
[0.0008009064736307587] 1.0 0.035773321986198425 
[0.0008008263829833957] 1.0 0.046501707285642624 
[0.0008007463003450974] 1.0 0.020543573424220085 
[0.0008006662257150629] 1.0 0.038770098239183426 
[0.0008005861590924914] 1.0 0.029802866280078888 
[0.0008005061004765821] 1.0 0.031075747683644295 
[0.0008004260498665344] 1.0 0.03446955606341362 
[0.0008003460072615478] 1.0 0.046501483768224716 
[0.0008002659726608217] 1.0 0.0292673259973526 
[0.0008001859460635555] 1.0 0.058313239365816116 
[0.0008001059274689491] 1.0 0.029743682593107224 
[0.0008000259168762022] 1.0 0.030869754031300545 
[0.0007999459142845147] 1.0 0.033332400023937225 
[0.0007998659196930862] 1.0 0.051974572241306305 
[0.0007997859331011169] 1.0 0.05822587385773659 
[0.0007997059545078068] 1.0 0.11466711759567261 
[0.0007996259839123561] 1.0 0.12856148183345795 
[0.0007995460213139649] 1.0 0.06493285298347473 
[0.0007994660667118335] 1.0 0.060026541352272034 
[0.0007993861201051624] 1.0 0.09065736085176468 
[0.0007993061814931518] 1.0 0.09561015665531158 
[0.0007992262508750025] 1.0 0.057883311063051224 
[0.000799146328249915] 1.0 0.010997380129992962 
[0.0007990664136170901] 1.0 0.060306284576654434 
[0.0007989865069757284] 1.0 0.09316655248403549 
[0.0007989066083250309] 1.0 0.09311243891716003 
[0.0007988267176641985] 1.0 0.043825071305036545 
[0.000798746834992432] 1.0 0.05080980807542801 
[0.0007986669603089328] 1.0 0.052587103098630905 
[0.000798587093612902] 1.0 0.09149924665689468 
[0.0007985072349035407] 1.0 0.05757718160748482 
[0.0007984273841800504] 1.0 0.02860330045223236 
[0.0007983475414416324] 1.0 0.0280451737344265 
[0.0007982677066874883] 1.0 0.02864680252969265 
[0.0007981878799168196] 1.0 0.05066120624542236 
[0.000798108061128828] 1.0 0.03350136801600456 
[0.0007980282503227151] 1.0 0.037448130548000336 
[0.0007979484474976828] 1.0 0.044541168957948685 
[0.0007978686526529331] 1.0 0.022678986191749573 
[0.0007977888657876678] 1.0 0.08621421456336975 
[0.000797709086901089] 1.0 0.03909505903720856 
[0.0007976293159923989] 1.0 0.04471541941165924 
[0.0007975495530607997] 1.0 0.08497485518455505 
[0.0007974697981054936] 1.0 0.05838729813694954 
[0.000797390051125683] 1.0 0.047791704535484314 
[0.0007973103121205705] 1.0 0.052116092294454575 
[0.0007972305810893584] 1.0 0.1398746371269226 
[0.0007971508580312495] 1.0 0.1092711091041565 
[0.0007970711429454464] 1.0 0.03770323842763901 
[0.0007969914358311518] 1.0 0.03374499827623367 
[0.0007969117366875687] 1.0 0.0730847418308258 
[0.0007968320455139] 1.0 0.1083654910326004 
[0.0007967523623093486] 1.0 0.05360616371035576 
[0.0007966726870731177] 1.0 0.06433075666427612 
[0.0007965930198044103] 1.0 0.058416515588760376 
[0.0007965133605024299] 1.0 0.046032119542360306 
[0.0007964337091663796] 1.0 0.042106181383132935 
[0.000796354065795463] 1.0 0.018301084637641907 
[0.0007962744303888835] 1.0 0.013811898417770863 
[0.0007961948029458446] 1.0 0.02179393172264099 
[0.0007961151834655501] 1.0 0.03717552497982979 
[0.0007960355719472035] 1.0 0.04049963131546974 
[0.0007959559683900088] 1.0 0.05884074419736862 
[0.0007958763727931698] 1.0 0.06096179410815239 
[0.0007957967851558905] 1.0 0.05323337763547897 
[0.000795717205477375] 1.0 0.04056239500641823 
[0.0007956376337568273] 1.0 0.051585905253887177 
[0.0007955580699934516] 1.0 0.028195567429065704 
[0.0007954785141864523] 1.0 0.04055839776992798 
[0.0007953989663350336] 1.0 0.04179486632347107 
[0.0007953194264384001] 1.0 0.035681575536727905 
[0.0007952398944957562] 1.0 0.03179415687918663 
[0.0007951603705063067] 1.0 0.041981957852840424 
[0.0007950808544692561] 1.0 0.04119629040360451 
[0.0007950013463838092] 1.0 0.04919925704598427 
[0.0007949218462491708] 1.0 0.0419328548014164 
[0.0007948423540645458] 1.0 0.03986397013068199 
[0.0007947628698291393] 1.0 0.03683158755302429 
[0.0007946833935421565] 1.0 0.03888847678899765 
[0.0007946039252028022] 1.0 0.03455289825797081 
[0.000794524464810282] 1.0 0.06742619723081589 
[0.0007944450123638009] 1.0 0.041292376816272736 
[0.0007943655678625646] 1.0 0.06875555962324142 
[0.0007942861313057784] 1.0 0.04401852563023567 
[0.0007942067026926478] 1.0 0.017407651990652084 
[0.0007941272820223785] 1.0 0.022072836756706238 
[0.0007940478692941762] 1.0 0.07023537904024124 
[0.0007939684645072468] 1.0 0.04886305704712868 
[0.0007938890676607961] 1.0 0.011972622945904732 
[0.00079380967875403] 1.0 0.03134949877858162 
[0.0007937302977861547] 1.0 0.02893947623670101 
[0.0007936509247563761] 1.0 0.01812632568180561 
[0.0007935715596639005] 1.0 0.021197792142629623 
[0.0007934922025079341] 1.0 0.018243838101625443 
[0.0007934128532876833] 1.0 0.010469033382833004 
[0.0007933335120023546] 1.0 0.022979751229286194 
[0.0007932541786511544] 1.0 0.03326788172125816 
[0.0007931748532332893] 1.0 0.05820149555802345 
[0.0007930955357479659] 1.0 0.08598300814628601 
[0.0007930162261943911] 1.0 0.09592278301715851 
[0.0007929369245717717] 1.0 0.07623159140348434 
[0.0007928576308793146] 1.0 0.01989348791539669 
[0.0007927783451162267] 1.0 0.07779566943645477 
[0.000792699067281715] 1.0 0.022511418908834457 
[0.0007926197973749868] 1.0 0.04462062940001488 
[0.0007925405353952493] 1.0 0.10164481401443481 
[0.0007924612813417097] 1.0 0.12047802656888962 
[0.0007923820352135755] 1.0 0.09992481768131256 
[0.0007923027970100542] 1.0 0.06607085466384888 
[0.0007922235667303533] 1.0 0.028177160769701004 
[0.0007921443443736802] 1.0 0.07851338386535645 
[0.0007920651299392429] 1.0 0.07043542712926865 
[0.0007919859234262489] 1.0 0.08474893867969513 
[0.0007919067248339063] 1.0 0.01947045512497425 
[0.0007918275341614229] 1.0 0.054381877183914185 
[0.0007917483514080067] 1.0 0.024506108835339546 
[0.000791669176572866] 1.0 0.03582024574279785 
[0.0007915900096552087] 1.0 0.05035530403256416 
[0.0007915108506542432] 1.0 0.05057111382484436 
[0.0007914316995691778] 1.0 0.026837892830371857 
[0.0007913525563992208] 1.0 0.05326313525438309 
[0.0007912734211435808] 1.0 0.04727744683623314 
[0.0007911942938014665] 1.0 0.061656203120946884 
[0.0007911151743720863] 1.0 0.033597152680158615 
[0.0007910360628546492] 1.0 0.032101694494485855 
[0.0007909569592483637] 1.0 0.06719040125608444 
[0.0007908778635524388] 1.0 0.07935019582509995 
[0.0007907987757660835] 1.0 0.045049142092466354 
[0.0007907196958885069] 1.0 0.02008707821369171 
[0.0007906406239189181] 1.0 0.05627698078751564 
[0.0007905615598565262] 1.0 0.05050922930240631 
[0.0007904825037005406] 1.0 0.023340260609984398 
[0.0007904034554501706] 1.0 0.04008395969867706 
[0.0007903244151046256] 1.0 0.03685500845313072 
[0.0007902453826631151] 1.0 0.07568450272083282 
[0.0007901663581248488] 1.0 0.0431399941444397 
[0.0007900873414890363] 1.0 0.06000474467873573 
[0.0007900083327548875] 1.0 0.11055529862642288 
[0.000789929331921612] 1.0 0.03401126712560654 
[0.0007898503389884198] 1.0 0.09040732681751251 
[0.000789771353954521] 1.0 0.07319699972867966 
[0.0007896923768191255] 1.0 0.02332467958331108 
[0.0007896134075814436] 1.0 0.04114823415875435 
[0.0007895344462406855] 1.0 0.031293950974941254 
[0.0007894554927960614] 1.0 0.05887012556195259 
[0.0007893765472467818] 1.0 0.019311122596263885 
[0.0007892976095920572] 1.0 0.054750166833400726 
[0.0007892186798310979] 1.0 0.045937396585941315 
[0.0007891397579631148] 1.0 0.024577978998422623 
[0.0007890608439873185] 1.0 0.019698526710271835 
[0.0007889819379029197] 1.0 0.01905747316777706 
[0.0007889030397091294] 1.0 0.01534169539809227 
[0.0007888241494051585] 1.0 0.03800742328166962 
[0.000788745266990218] 1.0 0.02868214063346386 
[0.000788666392463519] 1.0 0.06345278769731522 
[0.0007885875258242727] 1.0 0.08059603720903397 
[0.0007885086670716903] 1.0 0.04938042536377907 
[0.000788429816204983] 1.0 0.05720433592796326 
[0.0007883509732233625] 1.0 0.015056828036904335 
[0.0007882721381260402] 1.0 0.04693547636270523 
[0.0007881933109122277] 1.0 0.030036481097340584 
[0.0007881144915811365] 1.0 0.024119030684232712 
[0.0007880356801319784] 1.0 0.06666743010282516 
[0.0007879568765639652] 1.0 0.05855563282966614 
[0.0007878780808763088] 1.0 0.04912654682993889 
[0.0007877992930682212] 1.0 0.07041370868682861 
[0.0007877205131389144] 1.0 0.030280670151114464 
[0.0007876417410876005] 1.0 0.03326408192515373 
[0.0007875629769134917] 1.0 0.067290298640728 
[0.0007874842206158003] 1.0 0.03641746938228607 
[0.0007874054721937388] 1.0 0.028309278190135956 
[0.0007873267316465194] 1.0 0.06585043668746948 
[0.0007872479989733547] 1.0 0.09471096843481064 
[0.0007871692741734574] 1.0 0.08714340627193451 
[0.0007870905572460401] 1.0 0.052644405514001846 
[0.0007870118481903155] 1.0 0.01590951345860958 
[0.0007869331470054965] 1.0 0.04701472818851471 
[0.000786854453690796] 1.0 0.032579030841588974 
[0.0007867757682454269] 1.0 0.030961260199546814 
[0.0007866970906686023] 1.0 0.017699630931019783 
[0.0007866184209595355] 1.0 0.039785467088222504 
[0.0007865397591174395] 1.0 0.027741579338908195 
[0.0007864611051415278] 1.0 0.025421345606446266 
[0.0007863824590310136] 1.0 0.033265698701143265 
[0.0007863038207851105] 1.0 0.06268471479415894 
[0.000786225190403032] 1.0 0.048764828592538834 
[0.0007861465678839917] 1.0 0.08421198278665543 
[0.0007860679532272033] 1.0 0.07227494567632675 
[0.0007859893464318806] 1.0 0.06047535687685013 
[0.0007859107474972375] 1.0 0.08689294755458832 
[0.0007858321564224878] 1.0 0.029254944995045662 
[0.0007857535732068455] 1.0 0.06376868486404419 
[0.0007856749978495249] 1.0 0.05591045320034027 
[0.00078559643034974] 1.0 0.03384539857506752 
[0.000785517870706705] 1.0 0.03968765586614609 
[0.0007854393189196343] 1.0 0.03253388777375221 
[0.0007853607749877423] 1.0 0.03359195217490196 
[0.0007852822389102436] 1.0 0.06132481247186661 
[0.0007852037106863526] 1.0 0.061047907918691635 
[0.000785125190315284] 1.0 0.067325659096241 
[0.0007850466777962525] 1.0 0.04302872717380524 
[0.0007849681731284729] 1.0 0.04115127772092819 
[0.0007848896763111601] 1.0 0.026993121951818466 
[0.000784811187343529] 1.0 0.038740795105695724 
[0.0007847327062247947] 1.0 0.042068906128406525 
[0.0007846542329541722] 1.0 0.027913792058825493 
[0.0007845757675308768] 1.0 0.03519211709499359 
[0.0007844973099541237] 1.0 0.06981293112039566 
[0.0007844188602231282] 1.0 0.05283266305923462 
[0.000784340418337106] 1.0 0.041138987988233566 
[0.0007842619842952723] 1.0 0.04082949459552765 
[0.0007841835580968428] 1.0 0.0413769893348217 
[0.0007841051397410331] 1.0 0.024556485936045647 
[0.000784026729227059] 1.0 0.03812476247549057 
[0.0007839483265541363] 1.0 0.041035283356904984 
[0.0007838699317214809] 1.0 0.03315626457333565 
[0.0007837915447283087] 1.0 0.020608585327863693 
[0.0007837131655738359] 1.0 0.031757697463035583 
[0.0007836347942572785] 1.0 0.04459343105554581 
[0.0007835564307778528] 1.0 0.029638487845659256 
[0.000783478075134775] 1.0 0.03955560550093651 
[0.0007833997273272615] 1.0 0.05257558077573776 
[0.0007833213873545288] 1.0 0.02480943500995636 
[0.0007832430552157933] 1.0 0.020773911848664284 
[0.0007831647309102717] 1.0 0.05606074258685112 
[0.0007830864144371806] 1.0 0.04077588766813278 
[0.0007830081057957369] 1.0 0.05063110962510109 
[0.0007829298049851573] 1.0 0.02961960807442665 
[0.0007828515120046588] 1.0 0.029832851141691208 
[0.0007827732268534584] 1.0 0.047287698835134506 
[0.000782694949530773] 1.0 0.027416326105594635 
[0.00078261668003582] 1.0 0.0465964637696743 
[0.0007825384183678164] 1.0 0.08221524953842163 
[0.0007824601645259796] 1.0 0.04740089178085327 
[0.000782381918509527] 1.0 0.039084021002054214 
[0.000782303680317676] 1.0 0.09296634048223495 
[0.0007822254499496443] 1.0 0.08765540271997452 
[0.0007821472274046493] 1.0 0.10278771072626114 
[0.0007820690126819088] 1.0 0.029333097860217094 
[0.0007819908057806407] 1.0 0.08845837414264679 
[0.0007819126067000626] 1.0 0.09382745623588562 
[0.0007818344154393927] 1.0 0.11435224115848541 
[0.0007817562319978488] 1.0 0.0609867237508297 
[0.0007816780563746489] 1.0 0.05775739997625351 
[0.0007815998885690115] 1.0 0.05819723755121231 
[0.0007815217285801545] 1.0 0.05173078179359436 
[0.0007814435764072965] 1.0 0.033058296889066696 
[0.0007813654320496558] 1.0 0.03365812823176384 
[0.0007812872955064509] 1.0 0.03669699281454086 
[0.0007812091667769003] 1.0 0.025635337457060814 
[0.0007811310458602226] 1.0 0.03717425465583801 
[0.0007810529327556366] 1.0 0.04160135239362717 
[0.000780974827462361] 1.0 0.04301266744732857 
[0.0007808967299796148] 1.0 0.03437621146440506 
[0.0007808186403066169] 1.0 0.05469715595245361 
[0.0007807405584425863] 1.0 0.04948847368359566 
[0.000780662484386742] 1.0 0.046949900686740875 
[0.0007805844181383034] 1.0 0.07871400564908981 
[0.0007805063596964895] 1.0 0.07041413336992264 
[0.0007804283090605199] 1.0 0.042955607175827026 
[0.0007803502662296138] 1.0 0.06183309853076935 
[0.0007802722312029909] 1.0 0.020551670342683792 
[0.0007801942039798707] 1.0 0.027153071016073227 
[0.0007801161845594727] 1.0 0.027715491130948067 
[0.0007800381729410168] 1.0 0.032093390822410583 
[0.0007799601691237227] 1.0 0.06700506806373596 
[0.0007798821731068103] 1.0 0.05932506546378136 
[0.0007798041848894997] 1.0 0.020572105422616005 
[0.0007797262044710108] 1.0 0.08725851774215698 
[0.0007796482318505637] 1.0 0.05824710801243782 
[0.0007795702670273787] 1.0 0.08382970839738846 
[0.000779492310000676] 1.0 0.02988515980541706 
[0.0007794143607696759] 1.0 0.06779349595308304 
[0.0007793364193335989] 1.0 0.030453363433480263 
[0.0007792584856916656] 1.0 0.033238012343645096 
[0.0007791805598430964] 1.0 0.027388501912355423 
[0.0007791026417871121] 1.0 0.07071033865213394 
[0.0007790247315229334] 1.0 0.05945107340812683 
[0.0007789468290497811] 1.0 0.025996867567300797 
[0.0007788689343668761] 1.0 0.1363021433353424 
[0.0007787910474734395] 1.0 0.04048306867480278 
[0.0007787131683686921] 1.0 0.027242204174399376 
[0.0007786352970518553] 1.0 0.05905165523290634 
[0.0007785574335221501] 1.0 0.03315621241927147 
[0.0007784795777787979] 1.0 0.03171703219413757 
[0.00077840172982102] 1.0 0.03992065414786339 
[0.0007783238896480379] 1.0 0.04648322984576225 
[0.0007782460572590731] 1.0 0.0510735847055912 
[0.0007781682326533472] 1.0 0.06194489821791649 
[0.0007780904158300819] 1.0 0.06713801622390747 
[0.0007780126067884989] 1.0 0.07012492418289185 
[0.0007779348055278201] 1.0 0.0677889809012413 
[0.0007778570120472673] 1.0 0.0594082772731781 
[0.0007777792263460626] 1.0 0.058453649282455444 
[0.000777701448423428] 1.0 0.08131321519613266 
[0.0007776236782785856] 1.0 0.027318015694618225 
[0.0007775459159107578] 1.0 0.04175588861107826 
[0.0007774681613191667] 1.0 0.03250082954764366 
[0.0007773904145030347] 1.0 0.04466868191957474 
[0.0007773126754615844] 1.0 0.026030024513602257 
[0.0007772349441940383] 1.0 0.015228253789246082 
[0.000777157220699619] 1.0 0.02445567212998867 
[0.000777079504977549] 1.0 0.04390311986207962 
[0.0007770017970270513] 1.0 0.05758986622095108 
[0.0007769240968473486] 1.0 0.034282341599464417 
[0.0007768464044376639] 1.0 0.032644614577293396 
[0.0007767687197972201] 1.0 0.046561602503061295 
[0.0007766910429252404] 1.0 0.04660579189658165 
[0.0007766133738209479] 1.0 0.055388838052749634 
[0.0007765357124835658] 1.0 0.08221287280321121 
[0.0007764580589123175] 1.0 0.07356514036655426 
[0.0007763804131064263] 1.0 0.04246924817562103 
[0.0007763027750651156] 1.0 0.06078789010643959 
[0.0007762251447876091] 1.0 0.051023390144109726 
[0.0007761475222731303] 1.0 0.05333630368113518 
[0.0007760699075209029] 1.0 0.029174499213695526 
[0.0007759923005301509] 1.0 0.03532297909259796 
[0.0007759147013000979] 1.0 0.05424806848168373 
[0.0007758371098299679] 1.0 0.05472861975431442 
[0.0007757595261189849] 1.0 0.01914355158805847 
[0.000775681950166373] 1.0 0.014855897054076195 
[0.0007756043819713563] 1.0 0.04286408796906471 
[0.0007755268215331591] 1.0 0.034152835607528687 
[0.0007754492688510058] 1.0 0.022791527211666107 
[0.0007753717239241207] 1.0 0.0342414565384388 
[0.0007752941867517283] 1.0 0.03302445262670517 
[0.0007752166573330531] 1.0 0.0299547016620636 
[0.0007751391356673198] 1.0 0.04816243797540665 
[0.0007750616217537531] 1.0 0.03307598456740379 
[0.0007749841155915778] 1.0 0.05108540132641792 
[0.0007749066171800187] 1.0 0.05524788424372673 
[0.0007748291265183007] 1.0 0.03272616118192673 
[0.0007747516436056489] 1.0 0.01709173619747162 
[0.0007746741684412883] 1.0 0.023583022877573967 
[0.0007745967010244442] 1.0 0.055993322283029556 
[0.0007745192413543418] 1.0 0.0624409057199955 
[0.0007744417894302064] 1.0 0.03061896562576294 
[0.0007743643452512634] 1.0 0.05680929124355316 
[0.0007742869088167382] 1.0 0.0791025385260582 
[0.0007742094801258566] 1.0 0.07049646228551865 
[0.000774132059177844] 1.0 0.03409690037369728 
[0.0007740546459719263] 1.0 0.028747402131557465 
[0.0007739772405073291] 1.0 0.034140828996896744 
[0.0007738998427832784] 1.0 0.05452112480998039 
[0.0007738224527990001] 1.0 0.0641416534781456 
[0.0007737450705537201] 1.0 0.03469042479991913 
[0.0007736676960466648] 1.0 0.12521331012248993 
[0.0007735903292770602] 1.0 0.03894401341676712 
[0.0007735129702441325] 1.0 0.02866404689848423 
[0.0007734356189471081] 1.0 0.020673563703894615 
[0.0007733582753852135] 1.0 0.04610777273774147 
[0.0007732809395576749] 1.0 0.02288042940199375 
[0.0007732036114637192] 1.0 0.030516091734170914 
[0.0007731262911025728] 1.0 0.048245690762996674 
[0.0007730489784734625] 1.0 0.04043898731470108 
[0.0007729716735756152] 1.0 0.040687061846256256 
[0.0007728943764082576] 1.0 0.02264004573225975 
[0.0007728170869706168] 1.0 0.054610081017017365 
[0.0007727398052619197] 1.0 0.04976053163409233 
[0.0007726625312813935] 1.0 0.03301139175891876 
[0.0007725852650282653] 1.0 0.09531387686729431 
[0.0007725080065017624] 1.0 0.04741775989532471 
[0.0007724307557011123] 1.0 0.05126260966062546 
[0.0007723535126255422] 1.0 0.06769055873155594 
[0.0007722762772742796] 1.0 0.06954026222229004 
[0.0007721990496465522] 1.0 0.023599417880177498 
[0.0007721218297415875] 1.0 0.1224031001329422 
[0.0007720446175586133] 1.0 0.05967797338962555 
[0.0007719674130968575] 1.0 0.06738553196191788 
[0.0007718902163555479] 1.0 0.039912909269332886 
[0.0007718130273339124] 1.0 0.04618709534406662 
[0.000771735846031179] 1.0 0.05798576399683952 
[0.0007716586724465759] 1.0 0.038802020251750946 
[0.0007715815065793312] 1.0 0.04618041589856148 
[0.0007715043484286733] 1.0 0.05886644124984741 
[0.0007714271979938304] 1.0 0.02121591940522194 
[0.0007713500552740311] 1.0 0.07691690325737 
[0.0007712729202685037] 1.0 0.04114396870136261 
[0.0007711957929764768] 1.0 0.06921245157718658 
[0.0007711186733971792] 1.0 0.07010060548782349 
[0.0007710415615298394] 1.0 0.037015654146671295 
[0.0007709644573736864] 1.0 0.062046315521001816 
[0.000770887360927949] 1.0 0.06971970200538635 
[0.0007708102721918562] 1.0 0.0328202024102211 
[0.0007707331911646371] 1.0 0.049943406134843826 
[0.0007706561178455207] 1.0 0.045094262808561325 
[0.0007705790522337361] 1.0 0.01123885065317154 
[0.0007705019943285127] 1.0 0.05365176126360893 
[0.0007704249441290798] 1.0 0.04386519268155098 
[0.000770347901634667] 1.0 0.025799334049224854 
[0.0007702708668445035] 1.0 0.04668736085295677 
[0.000770193839757819] 1.0 0.07732049375772476 
[0.0007701168203738432] 1.0 0.04517115280032158 
[0.0007700398086918058] 1.0 0.032471664249897 
[0.0007699628047109367] 1.0 0.044235292822122574 
[0.0007698858084304656] 1.0 0.07796338945627213 
[0.0007698088198496225] 1.0 0.03977886214852333 
[0.0007697318389676376] 1.0 0.02696908824145794 
[0.0007696548657837409] 1.0 0.08364471048116684 
[0.0007695779002971625] 1.0 0.07335745543241501 
[0.0007695009425071328] 1.0 0.07698997110128403 
[0.0007694239924128821] 1.0 0.04655700549483299 
[0.0007693470500136408] 1.0 0.03953821212053299 
[0.0007692701153086394] 1.0 0.05250033736228943 
[0.0007691931882971086] 1.0 0.04979494586586952 
[0.0007691162689782789] 1.0 0.035548217594623566 
[0.0007690393573513811] 1.0 0.034784406423568726 
[0.000768962453415646] 1.0 0.029125161468982697 
[0.0007688855571703045] 1.0 0.052627235651016235 
[0.0007688086686145875] 1.0 0.03778350353240967 
[0.000768731787747726] 1.0 0.0468437597155571 
[0.0007686549145689513] 1.0 0.09071491658687592 
[0.0007685780490774944] 1.0 0.05408374220132828 
[0.0007685011912725866] 1.0 0.03369151055812836 
[0.0007684243411534594] 1.0 0.016307879239320755 
[0.0007683474987193441] 1.0 0.09217158704996109 
[0.0007682706639694722] 1.0 0.07299185544252396 
[0.0007681938369030753] 1.0 0.03737419471144676 
[0.0007681170175193849] 1.0 0.09160119295120239 
[0.000768040205817633] 1.0 0.10290523618459702 
[0.0007679634017970512] 1.0 0.12446831166744232 
[0.0007678866054568716] 1.0 0.24590399861335754 
[0.0007678098167963258] 1.0 0.10129349678754807 
[0.0007677330358146462] 1.0 0.06821992993354797 
[0.0007676562625110648] 1.0 0.045326679944992065 
[0.0007675794968848137] 1.0 0.0790417492389679 
[0.0007675027389351252] 1.0 0.07738608866930008 
[0.0007674259886612317] 1.0 0.01680823415517807 
[0.0007673492460623656] 1.0 0.05331096053123474 
[0.0007672725111377594] 1.0 0.05676295980811119 
[0.0007671957838866457] 1.0 0.034679438918828964 
[0.0007671190643082571] 1.0 0.04478589445352554 
[0.0007670423524018263] 1.0 0.06593316048383713 
[0.000766965648166586] 1.0 0.02980837970972061 
[0.0007668889516017694] 1.0 0.03900821506977081 
[0.0007668122627066091] 1.0 0.06861155480146408 
[0.0007667355814803385] 1.0 0.08194921910762787 
[0.0007666589079221905] 1.0 0.05707263946533203 
[0.0007665822420313983] 1.0 0.0486268475651741 
[0.0007665055838071952] 1.0 0.01430705189704895 
[0.0007664289332488145] 1.0 0.06426184624433517 
[0.0007663522903554896] 1.0 0.014416794292628765 
[0.0007662756551264541] 1.0 0.03889156132936478 
[0.0007661990275609414] 1.0 0.020494991913437843 
[0.0007661224076581854] 1.0 0.023249326273798943 
[0.0007660457954174196] 1.0 0.03564831241965294 
[0.0007659691908378779] 1.0 0.019326185807585716 
[0.000765892593918794] 1.0 0.03785604611039162 
[0.0007658160046594022] 1.0 0.04488079622387886 
[0.0007657394230589363] 1.0 0.028395958244800568 
[0.0007656628491166304] 1.0 0.024591563269495964 
[0.0007655862828317187] 1.0 0.0215303972363472 
[0.0007655097242034355] 1.0 0.04146483913064003 
[0.0007654331732310152] 1.0 0.0703888013958931 
[0.0007653566299136921] 1.0 0.01983368583023548 
[0.0007652800942507007] 1.0 0.03746148571372032 
[0.0007652035662412757] 1.0 0.030985455960035324 
[0.0007651270458846515] 1.0 0.07718734443187714 
[0.0007650505331800631] 1.0 0.02955615147948265 
[0.0007649740281267452] 1.0 0.05253738909959793 
[0.0007648975307239325] 1.0 0.03230290114879608 
[0.0007648210409708601] 1.0 0.02882014960050583 
[0.000764744558866763] 1.0 0.04536355659365654 
[0.0007646680844108763] 1.0 0.04210953786969185 
[0.0007645916176024352] 1.0 0.06181071698665619 
[0.000764515158440675] 1.0 0.04555598273873329 
[0.0007644387069248309] 1.0 0.05697270482778549 
[0.0007643622630541385] 1.0 0.03845267370343208 
[0.000764285826827833] 1.0 0.01851567253470421 
[0.0007642093982451503] 1.0 0.08356323093175888 
[0.0007641329773053257] 1.0 0.025846237316727638 
[0.0007640565640075951] 1.0 0.05097966268658638 
[0.0007639801583511944] 1.0 0.0202522911131382 
[0.0007639037603353593] 1.0 0.06442341953516006 
[0.0007638273699593258] 1.0 0.049195028841495514 
[0.0007637509872223298] 1.0 0.03356129303574562 
[0.0007636746121236075] 1.0 0.07258352637290955 
[0.0007635982446623952] 1.0 0.07134648412466049 
[0.0007635218848379289] 1.0 0.06407622992992401 
[0.0007634455326494451] 1.0 0.062343284487724304 
[0.0007633691880961802] 1.0 0.04881865903735161 
[0.0007632928511773706] 1.0 0.0783429965376854 
[0.0007632165218922529] 1.0 0.11101741343736649 
[0.0007631402002400636] 1.0 0.05408279970288277 
[0.0007630638862200396] 1.0 0.029690789058804512 
[0.0007629875798314177] 1.0 0.0976295918226242 
[0.0007629112810734346] 1.0 0.1165861114859581 
[0.0007628349899453273] 1.0 0.11543505638837814 
[0.0007627587064463327] 1.0 0.0803242102265358 
[0.0007626824305756882] 1.0 0.07165239751338959 
[0.0007626061623326306] 1.0 0.07476216554641724 
